0.728950758037,0.552898645738,0.900033670532,0.557240761829,0.925832370989,0.0172027834186,0.718197034057,0.458388860309,0.600800788657,0.384219622296,0.703338940209,0.236809680414,0.157180126073,0.712363024918,0.220760844522,0.784115890529,0.232735487826,0.730328681645,0.0124446005076,0.282767849151
0.490626534437,0.202179455645,0.49955066534,0.525942900418,0.873848172618,0.520046424979,0.188263186478,0.0756773164285,0.618277838824,0.474722863475,0.385950095298,0.20251979294,0.457016906345,0.611080839068,0.0211056131001,0.851748565345,0.705769343686,0.499863510849,0.20658937504,0.507547029201
0.208020671541,0.791157069888,0.341848198703,0.0680225538088,0.90063697735,0.339179281395,0.615365749509,0.905574513658,0.511353134561,0.814542543434,0.517397634407,0.867838241695,0.217203287098,0.491182757671,0.0201565749396,0.108883525907,0.0298547279856,0.49685769307,0.8502070759,0.888428393746
0.25495108872,0.541788268969,0.921444491324,0.119553652762,0.941400828389,0.185195435753,0.00537281489909,0.788236980758,0.720030682114,0.217197030233,0.974602629537,0.343275639999,0.20459644286,0.572756231545,0.293855658442,0.811735702945,0.959516342237,0.462139653145,0.584074260541,0.0537621312589
0.352254283939,0.384881355978,0.85168253138,0.894254818774,0.353045027532,0.533552662429,0.763661938572,0.333631457537,0.740782916811,0.609871805571,0.667591520995,0.225167195633,0.114674867973,0.11329727723,0.284227121627,0.828938250788,0.158730404776,0.853518934084,0.743066596374,0.55303683102
0.0948135673356,0.594237834616,0.793068668169,0.826446739627,0.257728298467,0.713292892528,0.730144092805,0.9516015743,0.607795240399,0.866034935097,0.34879086184,0.622440757672,0.335688893902,0.311320710654,0.771418030313,0.69687328565,0.0168607141039,0.468768221945,0.509315994408,0.557679165658
0.187160957737,0.692453596389,0.221537097571,0.929063355266,0.310556496458,0.24002032019,0.656090678066,0.537512623816,0.983860822264,0.796643314086,0.981955327842,0.774416942042,0.278691613267,0.215732661868,0.603939579447,0.477276960212,0.0468577804855,0.36469102995,0.752723496759,0.0730627531982
0.300698271215,0.791406432657,0.251221377918,0.827357963496,0.553235075751,0.645694609877,0.589335360358,0.0812374085588,0.565096388407,0.995548682958,0.379075190883,0.40549146539,0.413730636119,0.642344966298,0.945153582983,0.824378727205,0.322740552434,0.964968341078,0.423817440816,0.498237177509
0.460271743924,0.178043714344,0.14751271563,0.861168119938,0.648117278434,0.742436562867,0.447543433016,0.194321704489,0.194582929908,0.669765356844,0.606142367988,0.0470953614009,0.72224624941,0.397513751358,0.789472031143,0.137451376378,0.225533196593,0.758081162175,0.525143583875,0.478454126872
0.903484297629,0.749740315474,0.200426008274,0.827530809677,0.935473321564,0.914766238585,0.818288408456,0.328082736292,0.320300314979,0.985282170524,0.780095649311,0.460720880886,0.915303860906,0.636241540493,0.0405355472782,0.706863341672,0.181616161325,0.865050493719,0.167015098442,0.415153518258
0.243180552986,0.235953271607,0.652814535336,0.182884120771,0.802638976506,0.670499332562,0.995229232213,0.00257116814702,0.875140880023,0.279873528827,0.43425590647,0.365946222667,0.188955643913,0.272928890781,0.0264087583975,0.416563098517,0.145369406228,0.44791433219,0.198887150029,0.786163481703
0.613741194868,0.62507848882,0.623109251266,0.64146161102,0.684642629287,0.807962027497,0.390253860776,0.154236836256,0.0593879823204,0.228044238553,0.638404544436,0.971147699527,0.786405297625,0.869603858556,0.792020497671,0.196138545414,0.355655373008,0.186238747721,0.585750985175,0.769542827347
0.563909665295,0.550130079188,0.952121509575,0.674018646995,0.167603927054,0.503457717156,0.217137028964,0.893944048479,0.498469897327,0.610450616856,0.627874927597,0.460055298192,0.717308971073,0.51265919247,0.683292754117,0.495439160831,0.167060589702,0.174964403406,0.356595869431,0.448172417692
0.679688352719,0.715979228921,0.478238111197,0.70183440515,0.390344151937,0.726438068678,0.811387689197,0.743156794989,0.255744685113,0.78322673541,0.6047230096,0.67879842738,0.625421115318,0.111679144015,0.671806344693,0.639411240299,0.758535713877,0.754545253237,0.836795306245,0.540897484723
0.990389157163,0.346597891943,0.63096492485,0.109871271397,0.600087409601,0.660074524454,0.950114447049,0.734652444561,0.326783257771,0.316913787144,0.877853543501,0.0027640832576,0.853374824055,0.649041843878,0.0641473044978,0.60591859002,0.218431347156,0.938125719849,0.468689278041,0.337567848542
0.291232541087,0.817713874534,0.39987515887,0.29347047931,0.978347160752,0.567879440509,0.319953931695,0.661244829526,0.0268886273554,0.653378757878,0.254999240692,0.98105917594,0.461363158209,0.712007515376,0.184688938859,0.83399501677,0.464111478011,0.229822566846,0.516700030066,0.938472514677
0.749543734346,0.453814696305,0.685654139998,0.552895670684,0.997899277096,0.699715835679,0.87947192389,0.736245825461,0.747387529104,0.33681765575,0.525056379346,0.259082382613,0.252753755692,0.821803686426,0.837086170129,0.150149401531,0.483959907305,0.765891686344,0.89560716699,0.834178639692
0.706592332927,0.930497128061,0.899639936498,0.451869992671,0.0777537001505,0.492168736211,0.980509170087,0.961452947839,0.762024636176,0.897671834668,0.707025328497,0.530300675601,0.545912665925,0.613121589333,0.412829854653,0.432539685274,0.686137528938,0.0576516465619,0.469981921709,0.149186870037
0.161674075344,0.127803819523,0.556527284461,0.630642466389,0.132106654027,0.292047439917,0.409139021249,0.0766722266458,0.445682397842,0.296573403805,0.658404948387,0.641629764205,0.361160533387,0.660967129413,0.0355074449958,0.285230058739,0.320399236536,0.728877685126,0.111990816337,0.085584527899
0.515074383244,0.856859430237,0.151658263772,0.782496372386,0.652958357225,0.807732542077,0.30710903458,0.0714912677492,0.957333529026,0.0195742935713,0.701102481783,0.959118563605,0.101897028451,0.297289892228,0.811938030427,0.787893849125,0.513450596453,0.83153528898,0.667720459844,0.469562340952
0.76908902658,0.120578212769,0.888445726871,0.271791986382,0.724024517593,0.0859367803855,0.672714678112,0.116468269629,0.343975166422,0.246386438239,0.11789309751,0.579432511063,0.203998864502,0.729342669491,0.289375608786,0.182139306714,0.907287330199,0.0540956874277,0.86164773757,0.00742151452183
0.847113578421,0.960736285408,0.591989120375,0.701030209684,0.8948027861,0.183460244603,0.927194226314,0.831989586579,0.626394576691,0.206493705232,0.468856255814,0.0991327786339,0.539670962668,0.788387103994,0.0523103578948,0.29699754277,0.957152332541,0.101435996064,0.114151628619,0.334656284977
0.613570257393,0.211757729234,0.985210837036,0.295676864324,0.29643745077,0.0145591542045,0.851551823473,0.295589180028,0.370566756896,0.53478791079,0.683614815646,0.755761659121,0.870720092206,0.893482490073,0.844291605765,0.7902203713,0.665626949506,0.966615320595,0.732217359736,0.179978265908
0.663681806049,0.162090390455,0.0398635682912,0.672453620997,0.404215342388,0.836596927379,0.0936943423571,0.690250320941,0.894254875364,0.356259878207,0.392510777123,0.804501460158,0.0178096223707,0.717189211848,0.412916956697,0.484136911937,0.481527859381,0.885145914821,0.501520164399,0.602124818401
0.42336269255,0.419153270906,0.179175191215,0.661144802811,0.447791153201,0.367920896629,0.907659971712,0.902364388179,0.472051666004,0.3298992553,0.482560352615,0.717948649984,0.261891296617,0.270535019074,0.914941525599,0.895329862948,0.420433171269,0.404852063404,0.852758390944,0.599422166018
0.655185274022,0.456123546288,0.800947190217,0.462303245166,0.949203646925,0.418937458417,0.566670752434,0.686488448365,0.228675627478,0.959065546255,0.798764850077,0.520663382319,0.511894043035,0.05443063005,0.940464606475,0.235211464931,0.287276889623,0.606635128967,0.0276786680491,0.181380027268
0.95399311921,0.0973324408695,0.0992686996342,0.0256341193872,0.595801477399,0.184611938446,0.843961163217,0.194532181473,0.232599272984,0.75503881498,0.823763213433,0.558160886669,0.671318715063,0.17048476227,0.149016502169,0.476045399838,0.310533195045,0.87727892788,0.682295203276,0.826777816262
0.178958364965,0.639572793222,0.540416152061,0.199267863041,0.568719879503,0.194690308212,0.856919054977,0.890838147406,0.503207392936,0.237689223052,0.592919868906,0.688718077649,0.373089566021,0.955638786644,0.812558560521,0.0548526458784,0.593142984079,0.513727237332,0.494559077327,0.949337454875
0.670699347828,0.820537212934,0.44571476534,0.536342361642,0.121808399408,0.593849945454,0.797400409575,0.0282416017597,0.370391575513,0.477044084217,0.953865813654,0.187539360532,0.811268714892,0.584482090373,0.961855032789,0.431370989909,0.397122207868,0.938199305106,0.207508863464,0.517160391857
0.999637383,0.988049007846,0.644958071871,0.129901644842,0.661693271321,0.556126558615,0.0098061386129,0.0489157474797,0.102288564084,0.354718214428,0.648780770742,0.175964623932,0.918886741346,0.409224806302,0.439057379873,0.368841165291,0.569601618196,0.758321041282,0.881647828525,0.477926064549
0.489387249276,0.433428968048,0.912737914689,0.957424156029,0.513896765293,0.206802233103,0.462362612581,0.893888522662,0.999583284074,0.741517805063,0.665076925803,0.344495680231,0.471064389847,0.625746004192,0.183688125585,0.787096518434,0.994979598866,0.256876250574,0.256906516196,0.27037281693
0.121738825827,0.799523330464,0.939262014956,0.36257866735,0.528107336131,0.135470616251,0.0167146500942,0.0716349240293,0.914315306021,0.291976091726,0.106923868122,0.543863982845,0.804174154229,0.396266880356,0.685665579601,0.697377317615,0.998055962894,0.934458165547,0.360468116838,0.658188096944
0.0318134853117,0.313574946349,0.867405177655,0.414465331646,0.309260536916,0.135637879963,0.914417916563,0.216903038424,0.874221113455,0.88861911312,0.948078874351,0.256322864349,0.641421808319,0.04299706274,0.569874542791,0.97201351874,0.170596698365,0.582886152377,0.496160348162,0.438485196524
0.790175773214,0.0157273743891,0.978253406786,0.589131615178,0.970537167619,0.578735106527,0.526112562869,0.64541905031,0.352158846261,0.689047617474,0.0416583562609,0.487393983096,0.679388284625,0.243567426095,0.32213671052,0.411171948847,0.746029879659,0.501718137773,0.227207304662,0.0897259979141
0.967362350643,0.654733967287,0.618575372604,0.0301502283277,0.177800708226,0.0785186885385,0.803558276183,0.208112307864,0.744255206122,0.189020299818,0.537213884925,0.0913523374803,0.879252823713,0.106822262618,0.462795228694,0.846331538506,0.0355529917761,0.732486055248,0.867487275124,0.376832024281
0.386432139653,0.0275659777408,0.598946118813,0.126757453613,0.939564189296,0.447801973018,0.255441170283,0.322582208422,0.0596286396707,0.0398886535242,0.108558673959,0.885180254021,0.926228491244,0.385143715893,0.269787496415,0.0438841442478,0.835268561581,0.924815118983,0.444566154741,0.906845511658
0.550097234415,0.843875250166,0.796538347001,0.843117586187,0.231716341324,0.0397916163301,0.598117498497,0.383758795139,0.875804285476,0.466051726581,0.118088885683,0.41904743378,0.69045350213,0.201564233298,0.809470591713,0.634523905979,0.684997104125,0.355443550173,0.544969873637,0.0574291668734
0.959019785558,0.999282319937,0.484636176732,0.0451714353146,0.713062460355,0.322797246393,0.961053318448,0.683117238883,0.436312858798,0.0517477693623,0.527048051775,0.338966861203,0.907283644873,0.310346892783,0.555156617596,0.80178157439,0.512575162797,0.338603906564,0.88104748622,0.354828064089
0.98738663245,0.340891547855,0.751204142319,0.623345035582,0.557823148386,0.119674760595,0.211505377796,0.394677079701,0.829278866668,0.459143382866,0.282623432988,0.273377804825,0.401960836593,0.028144459861,0.979198326612,0.114659096552,0.648435891399,0.764483672013,0.0787949589167,0.951647356564
0.830984673289,0.529773904911,0.666960585289,0.767600286041,0.0922745274684,0.913643282581,0.324928323913,0.29934053597,0.458963033666,0.611655513347,0.403398426458,0.31603323085,0.121467987104,0.826117708288,0.391476820685,0.386553041988,0.165630483338,0.809687947474,0.721793714603,0.80307210903
0.917791872066,0.86433826362,0.0259197976777,0.0490177962799,0.351795724891,0.610227644368,0.427135247312,0.930030676718,0.0101648487246,0.440719694238,0.455805456582,0.478200679014,0.868824619625,0.321937557494,0.657996033942,0.555583041071,0.0671182299372,0.412162172593,0.786550473321,0.16665665535
0.719355312146,0.766358056726,0.671277180628,0.890307066643,0.621254489907,0.639824111782,0.825056729971,0.804927457079,0.15738723396,0.329304323151,0.622246818722,0.739496656412,0.793586328253,0.7500198848,0.436263536339,0.132030767678,0.493123680976,0.083968146683,0.382719128688,0.184224675687
0.425708236576,0.626980849773,0.25560487558,0.637275032089,0.251308309344,0.469169048305,0.0841767275748,0.254919916031,0.638488020308,0.719529992932,0.583829219022,0.931866336232,0.0135255169631,0.252264783574,0.964845113915,0.12387541338,0.682461321911,0.500573800011,0.371141058061,0.486601996969
0.354759101525,0.595720971679,0.400474783943,0.681687105582,0.157554987707,0.6265226143,0.406057655739,0.866135227222,0.0783665686954,0.832592950072,0.16220480678,0.252129861895,0.106635951249,0.623284372664,0.0731688012137,0.535493792199,0.905544234586,0.115168370342,0.747334019075,0.155511819069
0.812011461885,0.582651852763,0.440709236295,0.385493172147,0.672691435519,0.958127294657,0.541144501736,0.298166355731,0.878249168656,0.29214792814,0.675150389195,0.647510841953,0.72360285311,0.901090442229,0.708612008102,0.440623000245,0.604357768441,0.902402227941,0.330643795266,0.718729344029
0.536384168556,0.872653701111,0.0426944994374,0.718669921901,0.283407105557,0.978889681439,0.709912847301,0.90585849213,0.312503208958,0.961277116763,0.801090793768,0.835712396104,0.0567137470062,0.707969373462,0.481342552645,0.609899656642,0.751795302733,0.245796639016,0.187668669285,0.680510394924
0.106958540466,0.220038003219,0.255260123111,0.824226318707,0.421447107669,0.827043538375,0.0746681289048,0.337754331365,0.0206517331357,0.731916925891,0.406550287766,0.938519369675,0.574205528258,0.765145194091,0.843374885091,0.963512809965,0.708741349566,0.206560139586,0.709339863062,0.976761606097
0.0133084608869,0.633628127317,0.881254578087,0.539889534476,0.309921315807,0.316381072859,0.00324821339057,0.740424770372,0.693479242881,0.156586343194,0.866458189592,0.696073129349,0.725140250227,0.949809668041,0.629156374087,0.844920506252,0.181142596006,0.291310860937,0.611802766997,0.950026618699
0.917524311037,0.677395771602,0.588701069003,0.29501914683,0.689294876705,0.812570260927,0.879206589537,0.346066586479,0.293639176141,0.880765089235,0.904602382581,0.557496509734,0.711750865728,0.21471572226,0.701978721578,0.22832649354,0.770627369554,0.557624943699,0.0416431518626,0.975361477388
0.211574535327,0.418074465376,0.507065690607,0.673678190004,0.486885450418,0.744086988816,0.142059108981,0.110151222023,0.408680307502,0.206997273408,0.880976374566,0.733313392329,0.734924060048,0.337776134535,0.185736572948,0.222906177686,0.238401589942,0.0733047579833,0.278200554874,0.997877913712
0.4700936062,0.24087236716,0.854890708019,0.279181433886,0.686140826553,0.942371519995,0.588689149616,0.936358057156,0.790121734712,0.93817552606,0.627954674593,0.153853075665,0.837767664547,0.754855329893,0.186488871944,0.923027403438,0.915900188384,0.305439596934,0.505515432838,0.983665234321
0.148747531004,0.935982593283,0.948918744032,0.631769264844,0.275200092705,0.749796359208,0.70167017379,0.514072926994,0.642370929831,0.332510267831,0.605009759658,0.24368955771,0.697596348247,0.940015320489,0.123850347913,0.590069894575,0.762438152072,0.534021885163,0.157657327585,0.980945405954
0.453688449944,0.961105635952,0.911098408607,0.216815619537,0.670364143922,0.879121826808,0.603868314772,0.373297634011,0.212481170403,0.0297482011618,0.552725641277,0.423755441068,0.00614941184124,0.582649308075,0.691727919946,0.445594389431,0.395179620158,0.625286706317,0.390423736953,0.637803417405
0.816118495929,0.0936837719769,0.149128834913,0.288432592966,0.47304634917,0.464886931555,0.566390674148,0.873352570339,0.10376637925,0.62136403616,0.142305715163,0.898765721113,0.711974768961,0.593638063902,0.524592303539,0.293085744943,0.183748525553,0.0828959511438,0.942695370935,0.212033859621
0.541481819743,0.97285733044,0.458436542791,0.573552827805,0.130796166906,0.330048761171,0.442776515143,0.369640603159,0.47874247324,0.878158015897,0.388205254507,0.736847843815,0.478917626817,0.688983193613,0.389874413616,0.342498903519,0.510610883081,0.989147701143,0.308637515711,0.679528146246
0.700832062875,0.917506647337,0.673328289298,0.934031173526,0.521467723444,0.827477070541,0.0168832378482,0.260209622638,0.50853558806,0.70479520974,0.968931185795,0.608516969453,0.955254854859,0.524961840408,0.758779162589,0.171577584481,0.925524036356,0.818833586891,0.024760160018,0.205337736441
0.730484766485,0.726989876765,0.347126391897,0.444283446342,0.0382504252136,0.737263859916,0.154494353367,0.791212344647,0.582163213219,0.558325759551,0.44002307279,0.755934621756,0.382575263247,0.695715791289,0.996842356929,0.328288748339,0.0939776811752,0.058310167662,0.5205119936,0.275153614392
0.377263322881,0.487673229598,0.332224170419,0.302584681124,0.769021058907,0.831078707661,0.398677362052,0.338831569314,0.547113828773,0.957946504653,0.0901776566052,0.571425402615,0.257641511567,0.0256834244821,0.226156833097,0.365742728597,0.00723627694383,0.675525306998,0.804859909745,0.409337073381
0.912338612159,0.768970841486,0.455090168832,0.993004020685,0.440738026499,0.657927847804,0.470088439898,0.476983919102,0.375501142068,0.795931749139,0.173423577016,0.141136475428,0.105778273067,0.594292911332,0.79578528385,0.396695115426,0.516526873784,0.900140109689,0.0628132169406,0.348669074225
0.695912042429,0.692005142186,0.858249918622,0.283763775281,0.900940499958,0.86001339558,0.938732897627,0.400669490924,0.0878263276096,0.474677102241,0.418956045026,0.60710176902,0.533873646171,0.212965948191,0.390956508537,0.942325875267,0.705473984743,0.77656744345,0.395797639152,0.0417608710635
0.980278783241,0.013790781767,0.560513982367,0.626290866631,0.673160197388,0.163987913968,0.372236486895,0.44908713829,0.668114040779,0.0689484848456,0.856243607378,0.408240026874,0.425132342427,0.261271222859,0.539283435244,0.965124689839,0.171854164595,0.562068938834,0.618051650766,0.572066941407
0.326010092485,0.421181609947,0.947613523875,0.345019746504,0.878812897188,0.280893836187,0.155082074537,0.515736853395,0.82102303002,0.102117923772,0.553706233324,0.425169413097,0.955654986151,0.288016108331,0.689073320336,0.865559381374,0.40842848659,0.887643996057,0.269164719459,0.944885517728
0.652592785603,0.716803917175,0.252371681968,0.634811127781,0.331126768978,0.810591672492,0.854783384476,0.0683035442465,0.366788912906,0.107195740132,0.391101124886,0.031676252525,0.495467492108,0.481884762491,0.472890485082,0.195751313331,0.699794213526,0.791840735646,0.089359091619,0.165423702687
0.520811206526,0.540816118016,0.704843465238,0.570888856865,0.0143474149801,0.509491821969,0.420967573275,0.350895145235,0.368167103247,0.170078648401,0.0371402103359,0.962960180494,0.154659140901,0.274368017936,0.614721025729,0.0916545328027,0.547985397371,0.580618978211,0.685301632249,0.0417761102334
0.185344509354,0.526917461909,0.644167150166,0.755575756434,0.866762193721,0.619111888828,0.108824281855,0.236012819764,0.679842957856,0.317525529195,0.621213516646,0.173306590133,0.372148011833,0.977163760424,0.48942253908,0.5072328993,0.553457600296,0.947799108374,0.537031181315,0.566860256155
0.0810126859209,0.727709239035,0.342047270843,0.421774076052,0.963533957079,0.278746375121,0.871464994867,0.326959754023,0.40744685403,0.984467506576,0.386903046301,0.674252020566,0.50505539849,0.0978582810116,0.763635000469,0.775524443506,0.933591188017,0.852611116556,0.680672450341,0.62944224512
0.810103446155,0.209105537754,0.896811799985,0.24457173321,0.20718943815,0.422980032593,0.381677644091,0.313317498101,0.558469863985,0.475085287075,0.120860317086,0.0644519850565,0.297858336452,0.100319216802,0.377598543869,0.648311323377,0.925893441058,0.108109072663,0.357536929991,0.873891401437
0.453449105574,0.136232512793,0.726866230009,0.497186111805,0.660867236102,0.429336620165,0.959873709061,0.967299759468,0.325918052624,0.970076111909,0.862665991284,0.606774845045,0.164283088714,0.325751459329,0.691006733661,0.462686748018,0.377046715357,0.562677893038,0.889644506319,0.320442573061
0.347741148168,0.167784972837,0.665964219704,0.854256515124,0.962911919223,0.43070899927,0.828031483221,0.713423579725,0.959227953227,0.583425811022,0.986956294039,0.621387553285,0.398455011456,0.133825092536,0.0886362919922,0.908661567793,0.465102277461,0.756214097988,0.755868301173,0.667651329547
0.775324901799,0.551606941767,0.0347864606882,0.748833264549,0.711240727956,0.970386149725,0.189387274273,0.146891991215,0.373182515368,0.666643410872,0.316768731773,0.142063735925,0.96350772522,0.00644635009323,0.879897660521,0.915733596655,0.840131863567,0.736792905704,0.969030552207,0.261970265883
0.205947100362,0.835506388061,0.160656786999,0.614778508802,0.599079758657,0.592923716618,0.184642494295,0.373522666353,0.543058288447,0.60719593772,0.389138530063,0.091229951154,0.0587178970643,0.329256502535,0.760716066773,0.71462028908,0.976678526399,0.103783984397,0.909654000218,0.217990304918
0.760806888475,0.969636883997,0.356994412375,0.139706527239,0.68335051926,0.0100684265667,0.466457750625,0.968480500092,0.83164617181,0.35852479805,0.383437552183,0.435032110903,0.66035738854,0.147102818491,0.0884758748649,0.428450628058,0.976050989602,0.349687812,0.0508432070962,0.950838266144
0.443334966115,0.275857196175,0.716402893653,0.148216286171,0.997793418938,0.536714032739,0.862249433945,0.182142060554,0.451158657015,0.671069767759,0.620532872545,0.0419026487289,0.0933027472665,0.081391635746,0.0387649976082,0.617088939428,0.0775853243607,0.16373334712,0.358975385887,0.885056753016
0.00658146767137,0.339840220469,0.505367314739,0.286529931184,0.11854745134,0.470569490999,0.634129059407,0.332952261412,0.434581929286,0.147397093243,0.25153069252,0.380337992211,0.614558913549,0.383358579775,0.265692881996,0.92742173256,0.206088649111,0.338882314122,0.593434803044,0.891082604951
0.134475130479,0.95876969342,0.340448392372,0.787077390803,0.0708147774216,0.417196256188,0.210376433035,0.45314255654,0.181350571507,0.219031578864,0.977421886235,0.0575172137106,0.581564070252,0.868525455693,0.97198590336,0.973782050135,0.719930101221,0.124535859219,0.904907694208,0.736143312521
0.0971728375536,0.35813884308,0.515814186461,0.31470885063,0.700219442141,0.716978874578,0.771249708104,0.995727230617,0.00523801097778,0.622470587939,0.553185277621,0.169913767426,0.693043071136,0.408714527267,0.426580032348,0.303105328672,0.347804783004,0.536052593979,0.92248667417,0.706432265389
0.381411979538,0.201608137458,0.932951149142,0.064740548687,0.678610060678,0.837046972543,0.260316285551,0.821142009395,0.577764144929,0.883029229897,0.939286362848,0.270073138983,0.383036558751,0.290931127389,0.383207326184,0.757674840708,0.715870770119,0.306214632846,0.245993614893,0.329708731292
0.586429433927,0.663513374511,0.897341311978,0.583514750965,0.0600518982176,0.0066923566924,0.440645073302,0.733665637014,0.515770907358,0.733543279543,0.827795980272,0.481217993514,0.0615204348664,0.0412803195789,0.556977558743,0.135849460666,0.923128209064,0.240213456083,0.761900569265,0.452651055879
0.279866605072,0.935573087413,0.424218329773,0.983895893978,0.358799174383,0.144240971395,0.221160056444,0.59686662342,0.955274425432,0.0373954498324,0.703749215831,0.431076172438,0.174752439069,0.786275714656,0.182646781966,0.307620325842,0.979732754044,0.158238879371,0.175133671087,0.701803119817
0.041381127801,0.628537656318,0.410607583947,0.135090515891,0.612462760063,0.978670328001,0.26613285607,0.378550766029,0.400063344609,0.589261914314,0.0710232979963,0.733200544401,0.075250368954,0.116670652565,0.556002398399,0.241390886451,0.58063248478,0.216051652812,0.0436744751394,0.0251163809204
0.959516056666,0.840792688269,0.00614441221237,0.334564399281,0.617470665945,0.420695856594,0.200795041732,0.338480251353,0.566807518186,0.0684350334733,0.0874832693578,0.903921061629,0.211543651376,0.251588329285,0.731847140001,0.0758945245457,0.741422891482,0.48285010975,0.11372802222,0.942192718364
0.0350600363303,0.887804900529,0.112770251677,0.242656996621,0.503370103777,0.529353653824,0.444178780438,0.206211906118,0.508616430746,0.44862409712,0.844544118171,0.144716652251,0.270460534923,0.728914642718,0.965789716206,0.0322470071963,0.477787387542,0.45138777103,0.856316286546,0.25992578837
0.0976444417588,0.447070211227,0.10628337965,0.220522343755,0.492770784319,0.162214619719,0.799861014048,0.631553708308,0.582376906425,0.357242912464,0.694506221406,0.743740833324,0.841575480844,0.494948914391,0.408396697496,0.982050567874,0.0265685563814,0.255082667499,0.404991047766,0.672541638485
0.820851314393,0.239777733234,0.708061578495,0.681196161085,0.331206311087,0.533943891531,0.211198772567,0.555068694304,0.449787277753,0.896703723906,0.586887352561,0.474914818387,0.955840641084,0.933058361354,0.887927942845,0.606492350663,0.647781772123,0.111557569202,0.0706278630141,0.13514314654
0.414881407422,0.865586088613,0.286826137436,0.233085051193,0.701452461154,0.258918875687,0.151166319098,0.357176492835,0.138369681659,0.861983730489,0.364556279549,0.817528210457,0.725085260056,0.33455576596,0.91887464848,0.737645609655,0.46477739729,0.859310250679,0.633556920231,0.026764834331
0.168802500448,0.668083382598,0.139233330995,0.461957384588,0.188783743684,0.387992670382,0.670439404804,0.803462642978,0.309143251802,0.48410094632,0.403819749985,0.972789408239,0.586945282637,0.136931886653,0.315798354027,0.932965998517,0.108526972991,0.593528663432,0.824323287409,0.00258033190418
0.708366734955,0.137783833613,0.570407502682,0.178487066184,0.083689519134,0.660808938759,0.146741954409,0.0234132544047,0.805343214391,0.345524054771,0.692824829824,0.171339165121,0.575053295678,0.0512214433065,0.314367880871,0.471495374748,0.00398986020766,0.955144857717,0.857149445384,0.331374089289
0.201969573358,0.848106908372,0.644998627122,0.576341152704,0.0498056195795,0.106463452478,0.380111239226,0.0360303618677,0.796145706377,0.918546540664,0.315872141072,0.680146214257,0.281728479528,0.830439512995,0.73588165408,0.173911516172,0.131627067882,0.158156571859,0.891151459601,0.40717833525
0.711660237721,0.141414532258,0.368390915921,0.898819354011,0.956767746082,0.348046357652,0.0636607107486,0.259452251094,0.537035101318,0.669271314604,0.502121436489,0.60390656125,0.959573031751,0.877480434182,0.268277681061,0.0434432575237,0.039292553889,0.854215790708,0.631839652572,0.224576472443
0.193787736978,0.407557517653,0.752269055337,0.877833894114,0.142791196754,0.187888570574,0.434117959809,0.189897192827,0.494951950789,0.761655739672,0.896212801576,0.668069137943,0.689114947156,0.0992075823781,0.355840628007,0.56271885471,0.340420107067,0.078756826102,0.506253791798,0.162979632736
0.501193762668,0.554774129256,0.941324191995,0.175157820498,0.398930324232,0.640821935376,0.00747304534402,0.545948059332,0.228009952065,0.491344003333,0.774000860305,0.578880040773,0.164413476303,0.455419681018,0.750188750236,0.312716745587,0.253620396699,0.56060880813,0.945591280558,0.863773636354
0.308589183544,0.280089531457,0.2290754988,0.396374122691,0.83950759138,0.565220618971,0.269384559707,0.755341675133,0.789927507888,0.682332996048,0.860586636445,0.579044284373,0.912551143512,0.989205275926,0.672604067286,0.941487225034,0.346020388546,0.583013624206,0.582947992427,0.516035691005
0.20900918635,0.71386995599,0.424594439698,0.908769866441,0.666257570294,0.220415449998,0.14744469205,0.262532214302,0.314199482308,0.816358591489,0.390263927444,0.480615459144,0.715425562513,0.585768512943,0.750450880737,0.459205379545,0.409214617902,0.266936787006,0.224939674882,0.463132770392
0.324618666933,0.425398714817,0.450734231901,0.338372970288,0.783845100801,0.49059519482,0.303853949218,0.250711324975,0.231586555931,0.0457376374094,0.724565376199,0.399716631699,0.298426912065,0.138691047489,0.146648605375,0.411096674959,0.625836891112,0.298416660655,0.16187440737,0.544380970502
0.510957197968,0.63069214901,0.524039810344,0.553182619621,0.773945200832,0.166531919007,0.426870502352,0.199884761958,0.0154229816471,0.196750856838,0.622787720841,0.346628868263,0.647317587323,0.190407262676,0.281177288839,0.509636298715,0.992024554879,0.226605424659,0.155782857166,0.81680325677
0.794279921492,0.816758699705,0.11768887403,0.755522752854,0.846709675871,0.14998098544,0.225803083133,0.23526338279,0.204797859998,0.968145944965,0.0757368455027,0.625570385097,0.749976040145,0.156176006246,0.122826483707,0.225886737339,0.375126122513,0.446070209942,0.550641434051,0.638233060793
0.47863175904,0.552515210131,0.111778926875,0.98302647153,0.00562985918793,0.437812355723,0.3902408464,0.443727609199,0.278286571719,0.416278852363,0.195487923152,0.502015856472,0.325861774846,0.780958864148,0.163515313676,0.60165347277,0.628367053731,0.205593388522,0.878266853425,0.441671184434
0.839445509484,0.15763577479,0.689838660586,0.0312806193632,0.485815904367,0.986469271301,0.281295824006,0.915947671987,0.432290012817,0.425913460273,0.367480509759,0.34568499417,0.501203326375,0.201093654036,0.825582953667,0.260025742002,0.935914297491,0.514787850199,0.299035981709,0.138714530341
